50	24	1.53838e-05
0	25	1.78879e-05
1	25	4.74005e-05
2	25	6.68628e-05
3	25	9.31873e-05
4	25	0.000127005
5	25	0.000170842
6	25	0.000227893
7	25	0.000295675
8	25	0.00038131
9	25	0.000485936
10	25	0.000601873
11	25	0.000745332
12	25	0.00090216
13	25	0.00107925
14	25	0.00128086
15	25	0.00148134
16	25	0.00169802
17	25	0.00193069
18	25	0.00213252
19	25	0.00235601
20	25	0.00255279
21	25	0.00270894
22	25	0.00287426
23	25	0.00297437
24	25	0.00302282
25	25	0.00307177
26	25	0.00302282
27	25	0.00297437
28	25	0.00287426
29	25	0.00270894
30	25	0.00255279
31	25	0.00235601
32	25	0.00213252
33	25	0.00193069
34	25	0.00169802
35	25	0.00148134
36	25	0.00128086
37	25	0.00107925
38	25	0.00090216
39	25	0.000745332
40	25	0.000601873
41	25	0.000485936
42	25	0.00038131
43	25	0.000295675
44	25	0.000227893
45	25	0.000170842
46	25	0.000127005
47	25	9.31873e-05
48	25	6.68628e-05
49	25	4.74005e-05
50	25	1.78879e-05
0	26	1.53838e-05
1	26	4.08449e-05
2	26	5.83824e-05
3	26	8.16825e-05
4	26	0.000111977
5	26	0.000152008
6	26	0.000202003
7	26	0.000265274
8	26	0.000344984
9	26	0.000438039
10	26	0.000550725
11	26	0.00068321
12	26	0.000831358
13	26	0.00100298
14	26	0.00118566
15	26	0.00138586
16	26	0.0016066
17	26	0.00181492
18	26	0.00203261
19	26	0.00225067
20	26	0.00244307
21	26	0.00262967
22	26	0.00277579
23	26	0.00290047
24	26	0.0029831
25	26	0.00301296
26	26	0.00301635
27	26	0.00295833
28	26	0.00286758
29	26	0.00274725
30	26	0.00258589
31	26	0.00239423
32	26	0.00219628
33	26	0.00197541
34	26	0.0017618
35	26	0.0015401
36	26	0.00133141
37	26	0.00114075
38	26	0.000952382
39	26	0.000788874
40	26	0.000647505
41	26	0.000516432
42	26	0.000412053
43	26	0.000322259
44	26	0.000246438
45	26	0.000188273
46	26	0.000140056
47	26	0.000103122
48	26	7.50826e-05
49	26	5.29582e-05
50	26	2.04731e-05
0	27	1.29155e-05
1	27	3.43288e-05
2	27	4.94593e-05
3	27	6.94168e-05
4	27	9.62202e-05
5	27	0.000131077
6	27	0.000175203
7	27	0.000232003
8	27	0.000301055
9	27	0.000387192
10	27	0.000488961
11	27	0.000607605
12	27	0.00074807
13	27	0.000901312
14	27	0.00107429
15	27	0.00126574
16	27	0.00146201
17	27	0.00167441
18	27	0.00188524
19	27	0.00208627
20	27	0.00228946
21	27	0.00246215
22	27	0.00261861
23	27	0.00275508
24	27	0.00283805
25	27	0.00289648
26	27	0.00290955
27	27	0.00286962
28	27	0.00280504
29	27	0.00268616
30	27	0.00254299
31	27	0.00238568
32	27	0.00218172
33	27	0.00197847
34	27	0.00177325
35	27	0.00155805
36	27	0.00135747
37	27	0.00115933
38	27	0.000979065
39	27	0.000819393
40	27	0.000668381
41	27	0.000540795
42	27	0.000432465
43	27	0.000338827
44	27	0.000263114
45	27	0.000200477
46	27	0.000150561
47	27	0.000111591
48	27	8.10677e-05
49	27	5.80852e-05
50	27	2.23866e-05
0	28	1.04156e-05
1	28	2.81514e-05
2	28	4.04928e-05
3	28	5.78905e-05
4	28	7.98792e-05
5	28	0.000109862
6	28	0.000148718
7	28	0.000195741
8	28	0.000257552
9	28	0.000332242
10	28	0.000419535
11	28	0.000529787
12	28	0.000651907
13	28	0.000788415
14	28	0.000952553
15	28	0.00111874
16	28	0.00130213
17	28	0.00149902
18	28	0.00168602
19	28	0.00189705
20	28	0.00208118
21	28	0.00224293
22	28	0.00241854
23	28	0.00253408
24	28	0.00263233
25	28	0.00270657
26	28	0.00272196
27	28	0.00271108
28	28	0.00266043
29	28	0.00256203
30	28	0.00244525
31	28	0.00228712
32	28	0.00211479
33	28	0.0019384
34	28	0.00173139
35	28	0.00153378
36	28	0.00134313
37	28	0.00115286
38	28	0.000981211
39	28	0.000818713
40	28	0.00067708
41	28	0.000550474
42	28	0.00043995
43	28	0.00034859
44	28	0.00027063
45	28	0.000207699
46	28	0.000157713
47	28	0.000116831
48	28	8.56908e-05
49	28	6.18904e-05
50	28	2.3773e-05
0	29	8.24561e-06
1	29	2.22693e-05
2	29	3.26206e-05
3	29	4.64096e-05
4	29	6.51822e-05
5	29	8.95275e-05
6	29	0.000121251
7	29	0.000162289
8	29	0.000213688
9	29	0.000276291
10	29	0.0003541
11	29	0.000444359
12	29	0.000552881
13	29	0.000676006
14	29	0.000812153
15	29	0.000967381
16	29	0.00112866
17	29	0.00130177
18	29	0.00148942
19	29	0.00165545
20	29	0.00184016
21	29	0.00200624
22	29	0.00214876
23	29	0.00228302
24	29	0.00237751
25	29	0.00244756
26	29	0.00249829
27	29	0.00248085
28	29	0.00245285
29	29	0.00239197
30	29	0.00226902
31	29	0.00215247
32	29	0.00200043
33	29	0.00182224
34	29	0.00166001
35	29	0.00147317
36	29	0.00128571
37	29	0.00112215
38	29	0.000948831
39	29	0.000802806
40	29	0.000665549
41	29	0.00054092
42	29	0.00043955
43	29	0.000347992
44	29	0.000270935
45	29	0.000210864
46	29	0.00015929
47	29	0.000119319
48	29	8.83978e-05
49	29	6.37755e-05
50	29	2.47279e-05
0	30	6.23175e-06
1	30	1.72746e-05
2	30	2.53154e-05
3	30	3.64145e-05
4	30	5.14564e-05
5	30	7.10501e-05
6	30	9.71177e-05
7	30	0.000130033
8	30	0.000171946
9	30	0.000225322
10	30	0.000288035
11	30	0.00036468
12	30	0.000456108
13	30	0.000559093
14	30	0.000679276
15	30	0.000810884
16	30	0.000951634
17	30	0.0011071
18	30	0.0012614
19	30	0.00142179
20	30	0.00158389
21	30	0.00173003
22	30	0.00187371
23	30	0.00199517
24	30	0.00208842
25	30	0.00216783
26	30	0.00220476
27	30	0.0022177
28	30	0.0022074
29	30	0.00214698
30	30	0.00206843
31	30	0.00196431
32	30	0.00183037
33	30	0.00169074
34	30	0.00153019
35	30	0.00137342
36	30	0.00121155
37	30	0.00105048
38	30	0.000903321
39	30	0.000761291
40	30	0.000634528
41	30	0.000522821
42	30	0.000422338
43	30	0.000337986
44	30	0.000266024
45	30	0.000205741
46	30	0.00015773
47	30	0.000118435
48	30	8.78741e-05
49	30	6.44881e-05
50	30	2.48162e-05
0	31	4.6588e-06
1	31	1.286e-05
2	31	1.91234e-05
3	31	2.79296e-05
4	31	3.94239e-05
5	31	5.48919e-05
6	31	7.54575e-05
7	31	0.000101554
8	31	0.000135383
9	31	0.000177184
10	31	0.000228378
11	31	0.000292853
12	31	0.000365328
13	31	0.000451371
14	31	0.000551415
15	31	0.000659971
16	31	0.000782574
17	31	0.000912843
18	31	0.00104626
19	31	0.00118812
20	31	0.00132306
21	31	0.00146097
22	31	0.00158076
23	31	0.00169189
24	31	0.0017894
25	31	0.00186241
26	31	0.0019046
27	31	0.00193065
28	31	0.00191851
29	31	0.00188973
30	31	0.00182675
31	31	0.0017393
32	31	0.00163999
33	31	0.00151247
34	31	0.00138076
35	31	0.00124544
36	31	0.00110128
37	31	0.000965553
38	31	0.000831895
39	31	0.000704734
40	31	0.000592008
41	31	0.000487348
42	31	0.00039693
43	31	0.000319613
44	31	0.000252094
45	31	0.000197072
46	31	0.000151508
47	31	0.000114413
48	31	8.55986e-05
49	31	6.26721e-05
50	31	2.46672e-05
0	32	3.35318e-06
1	32	9.37306e-06
2	32	1.40587e-05
3	32	2.05546e-05
4	32	2.95727e-05
5	32	4.12651e-05
6	32	5.684e-05
7	32	7.76132e-05
8	32	0.000102833
9	32	0.00013623
10	32	0.000177264
11	32	0.000225368
12	32	0.000286322
13	32	0.000354453
14	32	0.000433945
15	32	0.000526879
16	32	0.00062109
17	32	0.000731961
18	32	0.000848634
19	32	0.00095781
20	32	0.0010813
21	32	0.00119672
22	32	0.0012977
23	32	0.00140782
24	32	0.00148461
25	32	0.00155139
26	32	0.00160931
27	32	0.00162584
28	32	0.00162861
29	32	0.001613
30	32	0.00156062
31	32	0.00150948
32	32	0.00142135
33	32	0.00131764
34	32	0.00121868
35	32	0.00109551
36	32	0.000976635
37	32	0.00086077
38	32	0.000743516
39	32	0.000636636
40	32	0.000535973
41	32	0.000443546
42	32	0.000363926
43	32	0.000292753
44	32	0.000232909
45	32	0.000183293
46	32	0.000141165
47	32	0.000107707
48	32	8.08655e-05
49	32	5.95672e-05
50	32	2.35095e-05
0	33	2.34255e-06
1	33	6.61609e-06
2	33	1.00343e-05
3	33	1.48667e-05
4	33	2.13486e-05
5	33	3.01367e-05
6	33	4.20423e-05
7	33	5.70343e-05
8	33	7.66581e-05
9	33	0.000101782
10	33	0.000132519
11	33	0.000171085
12	33	0.0002167
13	33	0.00027096
14	33	0.00033438
15	33	0.000404406
16	33	0.000483696
17	33	0.000571384
18	33	0.000661737
19	33	0.000759778
20	33	0.000857371
21	33	0.000951011
22	33	0.00104598
23	33	0.00112694
24	33	0.00120473
25	33	0.00126282
26	33	0.00130806
27	33	0.00134349
28	33	0.0013461
29	33	0.00133628
30	33	0.00131511
31	33	0.00125705
32	33	0.00120142
33	33	0.00112448
34	33	0.00103488
35	33	0.000943944
36	33	0.000843036
37	33	0.000744691
38	33	0.000652039
39	33	0.000554794
40	33	0.000472296
41	33	0.000395026
42	33	0.000321992
43	33	0.000262696
44	33	0.000209937
45	33	0.000164542
46	33	0.000128956
47	33	9.79894e-05
48	33	7.42485e-05
49	33	5.53555e-05
50	33	2.16018e-05
0	34	1.59599e-06
1	34	4.52179e-06
2	34	6.95466e-06
3	34	1.04075e-05
4	34	1.50827e-05
5	34	2.14902e-05
6	34	2.98984e-05
7	34	4.1139e-05
8	34	5.55996e-05
9	34	7.3808e-05
10	34	9.71707e-05
11	34	0.000125268
12	34	0.000159789
13	34	0.000201735
14	34	0.000248876
15	34	0.000304102
16	34	0.000366251
17	34	0.00043276
18	34	0.000506886
19	34	0.000581329
20	34	0.000659583
21	34	0.000741785
22	34	0.000812815
23	34	0.000883459
24	34	0.000948718
25	34	0.000999171
26	34	0.00104364
27	34	0.00106855
28	34	0.00108191
29	34	0.00108532
30	34	0.0010619
31	34	0.00103009
32	34	0.000986767
33	34	0.000926473
34	34	0.00086207
35	34	0.000787665
36	34	0.000707936
37	34	0.000630547
38	34	0.000549928
39	34	0.000474714
40	34	0.00040483
41	34	0.000338503
42	34	0.000280651
43	34	0.000228661
44	34	0.000183207
45	34	0.000145574
46	34	0.000113338
47	34	8.7524e-05
48	34	6.62964e-05
49	34	4.95148e-05
50	34	1.97082e-05
0	35	1.03489e-06
1	35	3.01662e-06
2	35	4.69873e-06
3	35	7.03769e-06
4	35	1.04104e-05
5	35	1.47756e-05
6	35	2.08569e-05
7	35	2.88004e-05
8	35	3.88734e-05
9	35	5.24551e-05
10	35	6.9095e-05
11	35	8.92911e-05
12	35	0.000115489
13	35	0.000145144
14	35	0.000180694
15	35	0.000223018
16	35	0.00026849
17	35	0.000319936
18	35	0.000376536
19	35	0.000434427
20	35	0.000496528
21	35	0.0005565
22	35	0.000616332
23	35	0.000677469
24	35	0.000725115
25	35	0.000769495
26	35	0.000807797
27	35	0.000831239
28	35	0.000847817
29	35	0.000848876
30	35	0.000841035
31	35	0.000820257
32	35	0.00078588
33	35	0.000746327
34	35	0.00069396
35	35	0.000638259
36	35	0.000579624
37	35	0.000517511
38	35	0.000454216
39	35	0.000394857
40	35	0.000336629
41	35	0.000284567
42	35	0.000235687
43	35	0.000193176
44	35	0.000156844
45	35	0.000124114
46	35	9.74958e-05
47	35	7.56563e-05
48	35	5.75537e-05
49	35	4.33937e-05
50	35	1.72503e-05
0	36	6.63954e-07
1	36	1.93224e-06
2	36	3.06315e-06
3	36	4.67949e-06
4	36	6.90007e-06
5	36	9.99362e-06
6	36	1.40897e-05
7	36	1.95448e-05
8	36	2.6779e-05
9	36	3.59031e-05
10	36	4.77289e-05
11	36	6.2475e-05
12	36	8.02212e-05
13	36	0.000102247
14	36	0.00012771
15	36	0.000157545
16	36	0.000192747
17	36	0.000229636
18	36	0.000271357
19	36	0.000317406
20	36	0.000360615
21	36	0.00040973
22	36	0.000456408
23	36	0.000498067
24	36	0.000543592
25	36	0.00057695
26	36	0.000606725
27	36	0.000632969
28	36	0.000641564
29	36	0.000650677
30	36	0.000647557
31	36	0.000630683
32	36	0.00061387
33	36	0.000583398
34	36	0.00054414
35	36	0.00050735
36	36	0.000459344
37	36	0.00041229
38	36	0.000366846
39	36	0.00031703
40	36	0.000274118
41	36	0.000232147
42	36	0.000192781
43	36	0.000160102
44	36	0.000129174
45	36	0.000103383
46	36	8.2058e-05
47	36	6.34313e-05
48	36	4.86596e-05
49	36	3.68917e-05
50	36	1.47274e-05
0	37	2.62052e-07
1	37	1.20832e-06
2	37	1.9417e-06
3	37	2.98921e-06
4	37	4.48412e-06
5	37	6.53214e-06
6	37	9.27441e-06
7	37	1.29989e-05
8	37	1.77859e-05
9	37	2.40585e-05
10	37	3.21425e-05
11	37	4.21035e-05
12	37	5.46846e-05
13	37	6.98746e-05
14	37	8.77291e-05
15	37	0.000109226
16	37	0.0001331
17	37	0.000160455
18	37	0.000191525
19	37	0.000222912
20	37	0.000257121
21	37	0.000292663
22	37	0.000326743
23	37	0.000361701
24	37	0.000392087
25	37	0.000421731
26	37	0.000446226
27	37	0.00046346
28	37	0.000476576
29	37	0.000484143
30	37	0.00048246
31	37	0.000476817
32	37	0.000462185
33	37	0.000442885
34	37	0.00041841
35	37	0.000387607
36	37	0.000356113
37	37	0.000320508
38	37	0.000285042
39	37	0.000251218
40	37	0.000215793
41	37	0.000183793
42	37	0.000154739
43	37	0.00012762
44	37	0.000104437
45	37	8.37802e-05
46	37	6.64483e-05
47	37	5.2226e-05
48	37	4.00307e-05
49	37	3.04253e-05
50	37	1.22577e-05
0	38	9.82479e-09
1	38	6.92795e-07
2	38	1.19272e-06
3	38	1.863e-06
4	38	2.82436e-06
5	38	4.13816e-06
6	38	5.94881e-06
7	38	8.37592e-06
8	38	1.15403e-05
9	38	1.57261e-05
10	38	2.10051e-05
11	38	2.77157e-05
12	38	3.6217e-05
13	38	4.6357e-05
14	38	5.8762e-05
15	38	7.34335e-05
16	38	9.00642e-05
17	38	0.000109391
18	38	0.000130252
19	38	0.000153702
20	38	0.000178106
21	38	0.000202931
22	38	0.000229157
23	38	0.000253225
24	38	0.000277021
25	38	0.000299287
26	38	0.000317154
27	38	0.000333269
28	38	0.000344245
29	38	0.000349619
30	38	0.000352229
31	38	0.000347577
32	38	0.000339574
33	38	0.000328092
34	38	0.000310056
35	38	0.000290325
36	38	0.000267697
37	38	0.00024227
38	38	0.000217313
39	38	0.000190847
40	38	0.000165864
41	38	0.000142751
42	38	0.000119711
43	38	9.96445e-05
44	38	8.19087e-05
45	38	6.60324e-05
46	38	5.27922e-05
47	38	4.13619e-05
48	38	3.20691e-05
49	38	2.46188e-05
50	38	9.8283e-06
0	39	0
1	39	2.75863e-07
2	39	7.1231e-07
3	39	1.12638e-06
4	39	1.72087e-06
5	39	2.56921e-06
6	39	3.68275e-06
7	39	5.24085e-06
8	39	7.3192e-06
9	39	9.91455e-06
10	39	1.34238e-05
11	39	1.78234e-05
12	39	2.31717e-05
13	39	3.01505e-05
14	39	3.81835e-05
15	39	4.78048e-05
16	39	5.95416e-05
17	39	7.19022e-05
18	39	8.68224e-05
19	39	0.000102754
20	39	0.000119049
21	39	0.000137875
22	39	0.000155695
23	39	0.000172627
24	39	0.000191383
25	39	0.00020614
26	39	0.000220101
27	39	0.000232485
28	39	0.000240691
29	39	0.000246894
30	39	0.000249392
31	39	0.000246722
32	39	0.000244236
33	39	0.000234902
34	39	0.000224028
35	39	0.000211643
36	39	0.000195195
37	39	0.000178261
38	39	0.000160645
39	39	0.000141948
40	39	0.000124244
41	39	0.000106631
42	39	9.07246e-05
43	39	7.58311e-05
44	39	6.23257e-05
45	39	5.07986e-05
46	39	4.05526e-05
47	39	3.20558e-05
48	39	2.50253e-05
49	39	1.91719e-05
50	39	7.81016e-06
0	40	0
1	40	6.46955e-08
2	40	4.11353e-07
3	40	6.60256e-07
4	40	1.02615e-06
5	40	1.53182e-06
6	40	2.23563e-06
7	40	3.19524e-06
8	40	4.45717e-06
9	40	6.14866e-06
10	40	8.32674e-06
11	40	1.1075e-05
12	40	1.46114e-05
13	40	1.88699e-05
14	40	2.42e-05
15	40	3.04668e-05
16	40	3.7825e-05
17	40	4.65715e-05
18	40	5.60094e-05
19	40	6.66058e-05
20	40	7.8332e-05
21	40	9.013e-05
22	40	0.000102873
23	40	0.000115461
24	40	0.000127131
25	40	0.000138912
26	40	0.000148721
27	40	0.000157341
28	40	0.000165126
29	40	0.000168407
30	40	0.000171765
31	40	0.000172434
32	40	0.000168536
33	40	0.000164889
34	40	0.000157685
35	40	0.000149022
36	40	0.000139597
37	40	0.000127324
38	40	0.000115354
39	40	0.000103269
40	40	8.98536e-05
41	40	7.82091e-05
42	40	6.66798e-05
43	40	5.57314e-05
44	40	4.65681e-05
45	40	3.79188e-05
46	40	3.03563e-05
47	40	2.43085e-05
48	40	1.8905e-05
49	40	1.4592e-05
50	40	5.94376e-06
0	41	0
1	41	1.41483e-15
2	41	2.02983e-07
3	41	3.75787e-07
4	41	5.9073e-07
5	41	8.93547e-07
6	41	1.31852e-06
7	41	1.88989e-06
8	41	2.67035e-06
9	41	3.67942e-06
10	41	5.01024e-06
11	41	6.75895e-06
12	41	8.87866e-06
13	41	1.15737e-05
14	41	1.49017e-05
15	41	1.88273e-05
16	41	2.35984e-05
17	41	2.90077e-05
18	41	3.52034e-05
19	41	4.23131e-05
20	41	4.96377e-05
21	41	5.76894e-05
22	41	6.61594e-05
23	41	7.43921e-05
24	41	8.29138e-05
25	41	9.0787e-05
26	41	9.77135e-05
27	41	0.00010429
28	41	0.000108957
29	41	0.000112731
30	41	0.000115199
31	41	0.000115481
32	41	0.000114806
33	41	0.000112231
34	41	0.000107871
35	41	0.000102831
36	41	9.59675e-05
37	41	8.8652e-05
38	41	8.10068e-05
39	41	7.22213e-05
40	41	6.38302e-05
41	41	5.56215e-05
42	41	4.75506e-05
43	41	4.03013e-05
44	41	3.34464e-05
45	41	2.75436e-05
46	41	2.23001e-05
47	41	1.77278e-05
48	41	1.39896e-05
49	41	1.08201e-05
50	41	4.4431e-06
0	42	0
1	42	0
2	42	6.98295e-08
3	42	2.06648e-07
4	42	3.28693e-07
5	42	5.08107e-07
6	42	7.51734e-07
7	42	1.08885e-06
8	42	1.54925e-06
9	42	2.14266e-06
10	42	2.95846e-06
11	42	3.96585e-06
12	42	5.26343e-06
13	42	6.94197e-06
14	42	8.9111e-06
15	42	1.13398e-05
16	42	1.42854e-05
17	42	1.7642e-05
18	42	2.15803e-05
19	42	2.59547e-05
20	42	3.07761e-05
21	42	3.59909e-05
22	42	4.13021e-05
23	42	4.68067e-05
24	42	5.24511e-05
25	42	5.75867e-05
26	42	6.26067e-05
27	42	6.70165e-05
28	42	7.04511e-05
29	42	7.33701e-05
30	42	7.49619e-05
31	42	7.59671e-05
32	42	7.54229e-05
33	42	7.41326e-05
34	42	7.21857e-05
35	42	6.85419e-05
36	42	6.45936e-05
37	42	6.00855e-05
38	42	5.48069e-05
39	42	4.95455e-05
40	42	4.39565e-05
41	42	3.83744e-05
42	42	3.3187e-05
43	42	2.80776e-05
44	42	2.35282e-05
45	42	1.94612e-05
46	42	1.57888e-05
47	42	1.27009e-05
48	42	1.00378e-05
49	42	7.8022e-06
50	42	3.20184e-06
0	43	0
1	43	0
2	43	1.09661e-08
3	43	1.10066e-07
4	43	1.782e-07
5	43	2.76739e-07
6	43	4.18761e-07
7	43	6.09816e-07
8	43	8.70967e-07
9	43	1.22824e-06
10	43	1.67574e-06
11	43	2.28322e-06
12	43	3.04099e-06
13	43	3.99871e-06
14	43	5.21895e-06
15	43	6.6481e-06
16	43	8.38361e-06
17	43	1.04985e-05
18	43	1.27669e-05
19	43	1.55286e-05
20	43	1.85663e-05
21	43	2.16469e-05
22	43	2.52158e-05
23	43	2.87394e-05
24	43	3.20873e-05
25	43	3.58209e-05
26	43	3.87264e-05
27	43	4.18621e-05
28	43	4.45305e-05
29	43	4.60856e-05
30	43	4.77364e-05
31	43	4.84731e-05
32	43	4.82407e-05
33	43	4.80335e-05
34	43	4.65197e-05
35	43	4.46173e-05
36	43	4.25239e-05
37	43	3.94364e-05
38	43	3.62674e-05
39	43	3.29713e-05
40	43	2.93603e-05
41	43	2.58848e-05
42	43	2.24433e-05
43	43	1.90673e-05
44	43	1.61838e-05
45	43	1.33409e-05
46	43	1.09099e-05
47	43	8.82193e-06
48	43	6.99114e-06
49	43	5.48949e-06
50	43	2.25812e-06
0	44	0
1	44	0
2	44	0
3	44	4.63822e-08
4	44	9.35627e-08
5	44	1.47995e-07
6	44	2.24204e-07
7	44	3.31265e-07
8	44	4.80246e-07
9	44	6.73574e-07
10	44	9.33789e-07
11	44	1.27522e-06
12	44	1.70679e-06
13	44	2.26521e-06
14	44	2.94242e-06
15	44	3.78532e-06
16	44	4.82826e-06
17	44	6.00236e-06
18	44	7.40801e-06
19	44	9.02736e-06
20	44	1.07922e-05
21	44	1.27921e-05
22	44	1.48774e-05
23	44	1.70452e-05
24	44	1.931e-05
25	44	2.1408e-05
26	44	2.35537e-05
27	44	2.53913e-05
28	44	2.70347e-05
29	44	2.84761e-05
30	44	2.94732e-05
31	44	2.99907e-05
32	44	3.02739e-05
33	44	2.99189e-05
34	44	2.93653e-05
35	44	2.82814e-05
36	44	2.68896e-05
37	44	2.53479e-05
38	44	2.33341e-05
39	44	2.12616e-05
40	44	1.92006e-05
41	44	1.68372e-05
42	44	1.4763e-05
43	44	1.27158e-05
44	44	1.06654e-05
45	44	8.94991e-06
46	44	7.33526e-06
47	44	5.94323e-06
48	44	4.77299e-06
49	44	3.72557e-06
50	44	1.56338e-06
0	45	0
1	45	0
2	45	0
3	45	1.34032e-08
4	45	4.75256e-08
5	45	7.62413e-08
6	45	1.17152e-07
7	45	1.75161e-07
8	45	2.53838e-07
9	45	3.61958e-07
10	45	5.04849e-07
11	45	6.90127e-07
12	45	9.34681e-07
13	45	1.23748e-06
14	45	1.62284e-06
15	45	2.10103e-06
16	45	2.67107e-06
17	45	3.36633e-06
18	45	4.17411e-06
19	45	5.08789e-06
20	45	6.15302e-06
21	45	7.28016e-06
22	45	8.52908e-06
23	45	9.88671e-06
24	45	1.11771e-05
25	45	1.2525e-05
26	45	1.38348e-05
27	45	1.49913e-05
28	45	1.61061e-05
29	45	1.6933e-05
30	45	1.76313e-05
31	45	1.81862e-05
32	45	1.82743e-05
33	45	1.82363e-05
34	45	1.79675e-05
35	45	1.73736e-05
36	45	1.66666e-05
37	45	1.56747e-05
38	45	1.45741e-05
39	45	1.34157e-05
40	45	1.20496e-05
41	45	1.07322e-05
42	45	9.42825e-06
43	45	8.12094e-06
44	45	6.93216e-06
45	45	5.80991e-06
46	45	4.78864e-06
47	45	3.91219e-06
48	45	3.129e-06
49	45	2.47917e-06
50	45	1.03345e-06
0	46	0
1	46	0
2	46	0
3	46	1.22527e-09
4	46	2.2782e-08
5	46	3.77936e-08
6	46	5.93793e-08
7	46	8.87828e-08
8	46	1.30929e-07
9	46	1.87689e-07
10	46	2.61819e-07
11	46	3.64083e-07
12	46	4.93577e-07
13	46	6.55464e-07
14	46	8.7113e-07
15	46	1.12471e-06
16	46	1.43921e-06
17	46	1.82416e-06
18	46	2.25789e-06
19	46	2.7955e-06
20	46	3.38277e-06
21	46	4.01507e-06
22	46	4.76797e-06
23	46	5.49894e-06
24	46	6.28155e-06
25	46	7.118e-06
26	46	7.85172e-06
27	46	8.577e-06
28	46	9.26209e-06
29	46	9.80122e-06
30	46	1.02704e-05
31	46	1.05595e-05
32	46	1.07655e-05
33	46	1.0786e-05
34	46	1.06265e-05
35	46	1.03514e-05
36	46	9.97872e-06
37	46	9.4307e-06
38	46	8.83072e-06
39	46	8.1278e-06
40	46	7.38635e-06
41	46	6.61421e-06
42	46	5.81544e-06
43	46	5.06765e-06
44	46	4.3202e-06
45	46	3.6466e-06
46	46	3.04579e-06
47	46	2.47815e-06
48	46	2.00219e-06
49	46	1.59616e-06
50	46	6.62858e-07
0	47	0
1	47	0
2	47	0
3	47	0
4	47	8.053e-09
5	47	1.81083e-08
6	47	2.85799e-08
7	47	4.3713e-08
8	47	6.48709e-08
9	47	9.34456e-08
10	47	1.32592e-07
11	47	1.83224e-07
12	47	2.5084e-07
13	47	3.37814e-07
14	47	4.45345e-07
15	47	5.83224e-07
16	47	7.48645e-07
17	47	9.4923e-07
18	47	1.19525e-06
19	47	1.46365e-06
20	47	1.78975e-06
21	47	2.15338e-06
22	47	2.53812e-06
23	47	2.97087e-06
24	47	3.40657e-06
25	47	3.85524e-06
26	47	4.3254e-06
27	47	4.72958e-06
28	47	5.12051e-06
29	47	5.49437e-06
30	47	5.72376e-06
31	47	5.9653e-06
32	47	6.09507e-06
33	47	6.10267e-06
34	47	6.10997e-06
35	47	5.97056e-06
36	47	5.73058e-06
37	47	5.50553e-06
38	47	5.12454e-06
39	47	4.77428e-06
40	47	4.36729e-06
41	47	3.90256e-06
42	47	3.48448e-06
43	47	3.04042e-06
44	47	2.6015e-06
45	47	2.22469e-06
46	47	1.84702e-06
47	47	1.52064e-06
48	47	1.24162e-06
49	47	9.86384e-07
50	47	4.12518e-07
0	48	0
1	48	0
2	48	0
3	48	0
4	48	1.86066e-09
5	48	8.20193e-09
6	48	1.32303e-08
7	48	2.04584e-08
8	48	3.05875e-08
9	48	4.47767e-08
10	48	6.34884e-08
11	48	8.87725e-08
12	48	1.22107e-07
13	48	1.64552e-07
14	48	2.19781e-07
15	48	2.88416e-07
16	48	3.71941e-07
17	48	4.76048e-07
18	48	5.96043e-07
19	48	7.39985e-07
20	48	9.07869e-07
21	48	1.09209e-06
22	48	1.30293e-06
23	48	1.52943e-06
24	48	1.76333e-06
25	48	2.01564e-06
26	48	2.25233e-06
27	48	2.49204e-06
28	48	2.72866e-06
29	48	2.9097e-06
30	48	3.07919e-06
31	48	3.21365e-06
32	48	3.2908e-06
33	48	3.34225e-06
34	48	3.32223e-06
35	48	3.27924e-06
36	48	3.18666e-06
37	48	3.03676e-06
38	48	2.87612e-06
39	48	2.67062e-06
40	48	2.45076e-06
41	48	2.22514e-06
42	48	1.98136e-06
43	48	1.74058e-06
44	48	1.51027e-06
45	48	1.28263e-06
46	48	1.08112e-06
47	48	8.92624e-07
48	48	7.28027e-07
49	48	5.88427e-07
50	48	2.4468e-07
0	49	0
1	49	0
2	49	0
3	49	0
4	49	6.28467e-11
5	49	3.33208e-09
6	49	5.74583e-09
7	49	8.98977e-09
8	49	1.36432e-08
9	49	2.01142e-08
10	49	2.87324e-08
11	49	4.07856e-08
12	49	5.60265e-08
13	49	7.60877e-08
14	49	1.02167e-07
15	49	1.34401e-07
16	49	1.74977e-07
17	49	2.24676e-07
18	49	2.83219e-07
19	49	3.53664e-07
20	49	4.33615e-07
21	49	5.27723e-07
22	49	6.29501e-07
23	49	7.42584e-07
24	49	8.67663e-07
25	49	9.8858e-07
26	49	1.11713e-06
27	49	1.2443e-06
28	49	1.35906e-06
29	49	1.47109e-06
30	49	1.56336e-06
31	49	1.63304e-06
32	49	1.69163e-06
33	49	1.71353e-06
34	49	1.7207e-06
35	49	1.7049e-06
36	49	1.65808e-06
37	49	1.59966e-06
38	49	1.51718e-06
39	49	1.41541e-06
40	49	1.31048e-06
41	49	1.18732e-06
42	49	1.0663e-06
43	49	9.46527e-07
44	49	8.20249e-07
45	49	7.04825e-07
46	49	5.96329e-07
47	49	4.95076e-07
48	49	4.07418e-07
49	49	3.27981e-07
50	49	1.39426e-07
0	50	0
1	50	0
2	50	0
3	50	0
4	50	0
