#X 	 Y 	 Z
24	27	2.25619
25	27	4.82918
26	27	5.10282
27	27	5.17099
28	27	5.0253
29	27	4.68357
30	27	4.18617
31	27	3.58825
32	27	2.94968
33	27	2.32537
34	27	1.75806
35	27	1.27468
36	27	0.886331
37	27	0.591037
38	27	0.37797
39	27	0.231807
40	27	0.136339
41	27	0.0769016
42	27	0.0415984
43	27	0.0215795
44	27	0.0107357
45	27	0.00512202
46	27	0.00234356
47	27	0.00102833
48	27	0.000432726
49	27	0.000174628
50	27	0
0	28	9.2249e-07
1	28	2.82436e-06
2	28	8.29274e-06
3	28	2.33505e-05
4	28	6.30545e-05
5	28	0.000163289
6	28	0.000405525
7	28	0.000965831
8	28	0.00220601
9	28	0.00483208
10	28	0.0101505
11	28	0.0204484
12	28	0.0395054
13	28	0.0731944
14	28	0.130054
15	28	0.221611
16	28	0.362148
17	28	0.56755
18	28	0.852996
19	28	1.22946
20	28	1.69945
21	28	2.25282
22	28	2.86399
23	28	3.49173
24	28	1.97204
25	28	4.34579
26	28	4.77202
27	28	5.0253
28	28	5.07513
29	28	4.9154
30	28	4.56558
31	28	4.06685
32	28	3.47414
33	28	2.84617
34	28	2.23615
35	28	1.68487
36	28	1.21747
37	28	0.843671
38	28	0.560679
39	28	0.357339
40	28	0.218409
41	28	0.128022
42	28	0.0719657
43	28	0.0387962
44	28	0.0200575
45	28	0.0099446
46	28	0.00472848
47	28	0.00215615
48	28	0.000942884
49	28	0.000395421
50	28	0
0	29	3.10348e-07
1	29	9.8744e-07
2	29	3.01295e-06
3	29	8.81642e-06
4	29	2.47408e-05
5	29	6.65817e-05
6	29	0.000171837
7	29	0.000425306
8	29	0.0010095
9	29	0.00229792
10	29	0.00501633
11	29	0.0105017
12	29	0.0210842
13	29	0.0405953
14	29	0.0749583
15	29	0.132736
16	29	0.225413
17	29	0.367109
18	29	0.573372
19	29	0.85882
20	29	1.23365
21	29	1.69945
22	29	2.24517
23	29	2.84457
24	29	1.65288
25	29	3.7505
26	29	4.27977
27	29	4.68357
28	29	4.9154
29	29	4.94728
30	29	4.7753
31	29	4.42039
32	29	3.92415
33	29	3.34085
34	29	2.72768
35	29	2.13578
36	29	1.60378
37	29	1.15493
38	29	0.797619
39	29	0.528274
40	29	0.335543
41	29	0.204391
42	29	0.119398
43	29	0.0668899
44	29	0.0359374
45	29	0.0185164
46	29	0.00914934
47	29	0.00433557
48	29	0.00197027
49	29	0.000858674
50	29	0
0	30	1.00128e-07
1	30	3.31071e-07
2	30	1.0498e-06
3	30	3.19233e-06
4	30	9.30961e-06
5	30	2.60361e-05
6	30	6.98296e-05
7	30	0.000179608
8	30	0.000443028
9	30	0.001048
10	30	0.00237744
11	30	0.0051723
12	30	0.0107914
13	30	0.0215923
14	30	0.0414325
15	30	0.0762442
16	30	0.134554
17	30	0.227725
18	30	0.369616
19	30	0.575326
20	30	0.85882
21	30	1.22946
22	30	1.68793
23	30	2.22238
24	30	1.32847
25	30	3.1041
26	30	3.68098
27	30	4.18617
28	30	4.56558
29	30	4.7753
30	30	4.78995
31	30	4.60774
32	30	4.25079
33	30	3.76078
34	30	3.19089
35	30	2.5964
36	30	2.02608
37	30	1.51623
38	30	1.08818
39	30	0.748968
40	30	0.494367
41	30	0.312939
42	30	0.189975
43	30	0.1106
44	30	0.0617505
45	30	0.0330635
46	30	0.0169778
47	30	0.0083606
48	30	0.00394836
49	30	0.00178821
50	30	0
0	31	3.09799e-08
1	31	1.06451e-07
2	31	3.50782e-07
3	31	1.10852e-06
4	31	3.35946e-06
5	31	9.76373e-06
6	31	2.72133e-05
7	31	7.27392e-05
8	31	0.000186456
9	31	0.000458359
10	31	0.00108058
11	31	0.00244304
12	31	0.00529695
13	31	0.011014
14	31	0.0219627
15	31	0.0420001
16	31	0.0770264
17	31	0.135473
18	31	0.228501
19	31	0.369616
20	31	0.573372
21	31	0.852996
22	31	1.21698
23	31	1.66511
24	31	1.02387
25	31	2.46382
26	31	3.03622
27	31	3.58825
28	31	4.06685
29	31	4.42039
30	31	4.60774
31	31	4.60618
32	31	4.4159
33	31	4.05998
34	31	3.57977
35	31	3.02699
36	31	2.45467
37	31	1.90898
38	31	1.42375
39	31	1.01834
40	31	0.698515
41	31	0.459499
42	31	0.28988
43	31	0.175378
44	31	0.101756
45	31	0.0566195
46	31	0.0302132
47	31	0.0154615
48	31	0.00758806
49	31	0.00357135
50	31	0
0	32	9.19228e-09
1	32	3.28244e-08
2	32	1.12406e-07
3	32	3.69147e-07
4	32	1.1626e-06
5	32	3.51137e-06
6	32	1.01706e-05
7	32	2.8251e-05
8	32	7.52564e-05
9	32	0.000192253
10	32	0.000471005
11	32	0.00110662
12	32	0.00249341
13	32	0.00538782
14	32	0.0111649
15	32	0.022188
16	32	0.0422869
17	32	0.0772888
18	32	0.135473
19	32	0.227725
20	32	0.367109
21	32	0.56755
22	32	0.841468
23	32	1.19645
24	32	0.756707
25	32	1.87545
26	32	2.40175
27	32	2.94968
28	32	3.47414
29	32	3.92415
30	32	4.25079
31	32	4.4159
32	32	4.39942
33	32	4.20336
34	32	3.85145
35	32	3.38437
36	32	2.85204
37	32	2.30495
38	32	1.78645
39	32	1.32784
40	32	0.946514
41	32	0.647043
42	32	0.424194
43	32	0.266699
44	32	0.160806
45	32	0.0929837
46	32	0.0515628
47	32	0.0274214
48	32	0.0139852
49	32	0.0068402
50	32	0
0	33	2.61568e-09
1	33	9.7065e-09
2	33	3.45429e-08
3	33	1.17889e-07
4	33	3.85839e-07
5	33	1.21104e-06
6	33	3.64526e-06
7	33	1.05225e-05
8	33	2.91294e-05
9	33	7.73326e-05
10	33	0.000196886
11	33	0.000480717
12	33	0.00112561
13	33	0.00252758
14	33	0.00544308
15	33	0.0112411
16	33	0.0222636
17	33	0.0422869
18	33	0.0770264
19	33	0.134554
20	33	0.225413
21	33	0.362148
22	33	0.557978
23	33	0.824466
24	33	0.536283
25	33	1.36908
26	33	1.822
27	33	2.32537
28	33	2.84617
29	33	3.34085
30	33	3.76078
31	33	4.05998
32	33	4.20336
33	33	4.17345
34	33	3.97392
35	33	3.62885
36	33	3.17793
37	33	2.66899
38	33	2.14968
39	33	1.66045
40	33	1.23
41	33	0.873791
42	33	0.5953
43	33	0.388947
44	33	0.243707
45	33	0.146444
46	33	0.0843917
47	33	0.0466393
48	33	0.0247188
49	33	0.012564
50	33	0
0	34	7.13775e-10
1	34	2.75262e-09
2	34	1.018e-08
3	34	3.61049e-08
4	34	1.22801e-07
5	34	4.00551e-07
6	34	1.25295e-06
7	34	3.7586e-06
8	34	1.08128e-05
9	34	2.98314e-05
10	34	7.89273e-05
11	34	0.000200264
12	34	0.000487304
13	34	0.00113715
14	34	0.00254483
15	34	0.00546163
16	34	0.0112411
17	34	0.022188
18	34	0.0420001
19	34	0.0762442
20	34	0.132736
21	34	0.221611
22	34	0.354831
23	34	0.544847
24	34	0.364456
25	34	0.958467
26	34	1.32554
27	34	1.75806
28	34	2.23615
29	34	2.72768
30	34	3.19089
31	34	3.57977
32	34	3.85145
33	34	3.97392
34	34	3.93224
35	34	3.73153
36	34	3.39593
37	34	2.96386
38	34	2.48074
39	34	1.99127
40	34	1.53287
41	34	1.13164
42	34	0.801185
43	34	0.543981
44	34	0.35421
45	34	0.221188
46	34	0.132461
47	34	0.0760743
48	34	0.0418999
49	34	0.0221315
50	34	0
0	35	1.86791e-10
1	35	7.48594e-10
2	35	2.87709e-09
3	35	1.06042e-08
4	35	3.74816e-08
5	35	1.27051e-07
6	35	4.13005e-07
7	35	1.28751e-06
8	35	3.84918e-06
9	35	1.10358e-05
10	35	3.03431e-05
11	35	8.00087e-05
12	35	0.000202318
13	35	0.000490631
14	35	0.00114103
15	35	0.00254483
16	35	0.00544308
17	35	0.0111649
18	35	0.0219627
19	35	0.0414325
20	35	0.0749583
21	35	0.130054
22	35	0.216396
23	35	0.345304
24	35	0.23751
25	35	0.643503
26	35	0.924834
27	35	1.27468
28	35	1.68487
29	35	2.13578
30	35	2.5964
31	35	3.02699
32	35	3.38437
33	35	3.62885
34	35	3.73153
35	35	3.67985
36	35	3.48016
37	35	3.15642
38	35	2.74546
39	35	2.29014
40	35	1.83204
41	35	1.4055
42	35	1.03408
43	35	0.729631
44	35	0.493716
45	35	0.320388
46	35	0.199388
47	35	0.119
48	35	0.0681116
49	35	0.0373868
50	35	0
0	36	4.68777e-11
1	36	1.95237e-10
2	36	7.79786e-10
3	36	2.98679e-09
4	36	1.09711e-08
5	36	3.8647e-08
6	36	1.30556e-07
7	36	4.22958e-07
8	36	1.31407e-06
9	36	3.91521e-06
10	36	1.1187e-05
11	36	3.06544e-05
12	36	8.05549e-05
13	36	0.000203008
14	36	0.000490631
15	36	0.00113715
16	36	0.00252758
17	36	0.00538782
18	36	0.011014
19	36	0.0215923
20	36	0.0405953
21	36	0.0731944
22	36	0.126562
23	36	0.209871
24	36	0.148424
25	36	0.414332
26	36	0.618814
27	36	0.886331
28	36	1.21747
29	36	1.60378
30	36	2.02608
31	36	2.45467
32	36	2.85204
33	36	3.17793
34	36	3.39593
35	36	3.48016
36	36	3.42031
37	36	3.22372
38	36	2.9139
39	36	2.52591
40	36	2.09984
41	36	1.6741
42	36	1.27998
43	36	0.93853
44	36	0.659962
45	36	0.445057
46	36	0.287831
47	36	0.178518
48	36	0.106183
49	36	0.0605689
50	36	0
0	37	1.12821e-11
1	37	4.8831e-11
2	37	2.02682e-10
3	37	8.06771e-10
4	37	3.07966e-09
5	37	1.12738e-08
6	37	3.95783e-08
7	37	1.33248e-07
8	37	4.30214e-07
9	37	1.33207e-06
10	37	3.95538e-06
11	37	1.12634e-05
12	37	3.07589e-05
13	37	8.05549e-05
14	37	0.000202318
15	37	0.000487304
16	37	0.00112561
17	37	0.00249341
18	37	0.00529695
19	37	0.0107914
20	37	0.0210842
21	37	0.0395054
22	37	0.0709873
23	37	0.122329
24	37	0.0889424
25	37	0.255842
26	37	0.397082
27	37	0.591037
28	37	0.843671
29	37	1.15493
30	37	1.51623
31	37	1.90898
32	37	2.30495
33	37	2.66899
34	37	2.96386
35	37	3.15642
36	37	3.22372
37	37	3.15752
38	37	2.96592
39	37	2.67178
40	37	2.30816
41	37	1.91231
42	37	1.51941
43	37	1.15776
44	37	0.846031
45	37	0.592898
46	37	0.398473
47	37	0.256828
48	37	0.158749
49	37	0.0941034
50	37	0
0	38	2.60395e-12
1	38	1.17123e-11
2	38	5.05208e-11
3	38	2.08984e-10
4	38	8.2903e-10
5	38	3.15388e-09
6	38	1.15063e-08
7	38	4.02573e-08
8	38	1.35074e-07
9	38	4.34628e-07
10	38	1.34116e-06
11	38	3.96886e-06
12	38	1.12634e-05
13	38	3.06544e-05
14	38	8.00087e-05
15	38	0.000200264
16	38	0.000480718
17	38	0.00110662
18	38	0.00244304
19	38	0.0051723
20	38	0.0105017
21	38	0.0204484
22	38	0.0381841
23	38	0.06838
24	38	0.0511092
25	38	0.151502
26	38	0.244358
27	38	0.37797
28	38	0.560679
29	38	0.797619
30	38	1.08818
31	38	1.42375
32	38	1.78645
33	38	2.14968
34	38	2.48074
35	38	2.74546
36	38	2.9139
37	38	2.96592
38	38	2.89515
39	38	2.71024
40	38	2.43316
41	38	2.09488
42	38	1.72971
43	38	1.36966
44	38	1.04011
45	38	0.757477
46	38	0.529037
47	38	0.354346
48	38	0.227611
49	38	0.140212
50	38	0
0	39	5.76351e-13
1	39	2.69406e-12
2	39	1.20765e-11
3	39	5.19147e-11
4	39	2.1402e-10
5	39	8.46126e-10
6	39	3.20798e-09
7	39	1.1664e-08
8	39	4.06703e-08
9	39	1.35996e-07
10	39	4.36109e-07
11	39	1.34116e-06
12	39	3.95538e-06
13	39	1.1187e-05
14	39	3.03431e-05
15	39	7.89273e-05
16	39	0.000196886
17	39	0.000471005
18	39	0.00108058
19	39	0.00237744
20	39	0.00501633
21	39	0.0101505
22	39	0.0196973
23	39	0.0366567
24	39	0.0281627
25	39	0.0860381
26	39	0.14421
27	39	0.231807
28	39	0.357339
29	39	0.528274
30	39	0.748968
31	39	1.01834
32	39	1.32784
33	39	1.66045
34	39	1.99127
35	39	2.29014
36	39	2.52591
37	39	2.67178
38	39	2.71024
39	39	2.63659
40	39	2.45981
41	39	2.20083
42	39	1.88842
43	39	1.55394
44	39	1.2263
45	39	0.928079
46	39	0.673594
47	39	0.468853
48	39	0.312969
49	39	0.20035
50	39	0
0	40	1.22336e-13
1	40	5.94271e-13
2	40	2.76839e-12
3	40	1.23675e-11
4	40	5.29852e-11
5	40	2.17692e-10
6	40	8.57718e-10
7	40	3.24089e-09
8	40	1.17436e-08
9	40	4.08089e-08
10	40	1.35996e-07
11	40	4.34628e-07
12	40	1.33207e-06
13	40	3.91521e-06
14	40	1.10358e-05
15	40	2.98314e-05
16	40	7.73326e-05
17	40	0.000192253
18	40	0.000458359
19	40	0.001048
20	40	0.00229793
21	40	0.00483208
22	40	0.00974442
23	40	0.0188452
24	40	0.0148811
25	40	0.0468583
26	40	0.0816189
27	40	0.136339
28	40	0.218409
29	40	0.335543
30	40	0.494367
31	40	0.698515
32	40	0.946514
33	40	1.23
34	40	1.53287
35	40	1.83204
36	40	2.09984
37	40	2.30816
38	40	2.43316
39	40	2.45981
40	40	2.38483
41	40	2.21738
42	40	1.97719
43	40	1.69076
44	40	1.38657
45	40	1.0905
46	40	0.8225
47	40	0.594938
48	40	0.412699
49	40	0.274549
50	40	0
0	41	2.49022e-14
1	41	1.25712e-13
2	41	6.08593e-13
3	41	2.82547e-12
4	41	1.25797e-11
5	41	5.37112e-11
6	41	2.19925e-10
7	41	8.63574e-10
8	41	3.25193e-09
9	41	1.17436e-08
10	41	4.06703e-08
11	41	1.35074e-07
12	41	4.30214e-07
13	41	1.31407e-06
14	41	3.84918e-06
15	41	1.08128e-05
16	41	2.91294e-05
17	41	7.52564e-05
18	41	0.000186456
19	41	0.000443028
20	41	0.0010095
21	41	0.00220601
22	41	0.00462304
23	41	0.0092912
24	41	0.00754011
25	41	0.0244741
26	41	0.0443005
27	41	0.0769016
28	41	0.128022
29	41	0.204391
30	41	0.312939
31	41	0.459499
32	41	0.647043
33	41	0.873791
34	41	1.13164
35	41	1.4055
36	41	1.6741
37	41	1.91231
38	41	2.09488
39	41	2.20083
40	41	2.21738
41	41	2.14249
42	41	1.98529
43	41	1.76422
44	41	1.50352
45	41	1.22883
46	41	0.963161
47	41	0.723989
48	41	0.521904
49	41	0.360807
50	41	0
0	42	4.86108e-15
1	42	2.55024e-14
2	42	1.28304e-13
3	42	6.19033e-13
4	42	2.86419e-12
5	42	1.27088e-11
6	42	5.40779e-11
7	42	2.20674e-10
8	42	8.63574e-10
9	42	3.24089e-09
10	42	1.1664e-08
11	42	4.02573e-08
12	42	1.33248e-07
13	42	4.22958e-07
14	42	1.28751e-06
15	42	3.7586e-06
16	42	1.05225e-05
17	42	2.8251e-05
18	42	7.27392e-05
19	42	0.000179608
20	42	0.000425306
21	42	0.000965831
22	42	0.0021034
23	42	0.00439305
24	42	0.00366358
25	42	0.0122589
26	42	0.0230596
27	42	0.0415984
28	42	0.0719657
29	42	0.119398
30	42	0.189975
31	42	0.28988
32	42	0.424194
33	42	0.5953
34	42	0.801185
35	42	1.03408
36	42	1.27998
37	42	1.51941
38	42	1.72971
39	42	1.88842
40	42	1.97719
41	42	1.98529
42	42	1.91172
43	42	1.76543
44	42	1.56352
45	42	1.32796
46	42	1.08165
47	42	0.844924
48	42	0.632956
49	42	0.454731
50	42	0
0	43	9.09996e-16
1	43	4.96132e-15
2	43	2.59399e-14
3	43	1.30062e-13
4	43	6.25384e-13
5	43	2.88374e-12
6	43	1.27521e-11
7	43	5.40779e-11
8	43	2.19925e-10
9	43	8.57718e-10
10	43	3.20798e-09
11	43	1.15063e-08
12	43	3.95783e-08
13	43	1.30556e-07
14	43	4.13005e-07
15	43	1.25295e-06
16	43	3.64526e-06
17	43	1.01706e-05
18	43	2.72134e-05
19	43	6.98296e-05
20	43	0.000171837
21	43	0.000405525
22	43	0.000917782
23	43	0.00199197
24	43	0.00170693
25	43	0.00588866
26	43	0.0115111
27	43	0.0215795
28	43	0.0387962
29	43	0.0668899
30	43	0.1106
31	43	0.175378
32	43	0.266699
33	43	0.388947
34	43	0.543982
35	43	0.729631
36	43	0.93853
37	43	1.15776
38	43	1.36966
39	43	1.55394
40	43	1.69076
41	43	1.76422
42	43	1.76543
43	43	1.69424
44	43	1.55928
45	43	1.37626
46	43	1.16494
47	43	0.945647
48	43	0.736176
49	43	0.549617
50	43	0
0	44	1.63364e-16
1	44	9.25607e-16
2	44	5.0293e-15
3	44	2.6206e-14
4	44	1.3095e-13
5	44	6.27515e-13
6	44	2.88374e-12
7	44	1.27088e-11
8	44	5.37112e-11
9	44	2.17692e-10
10	44	8.46126e-10
11	44	3.15388e-09
12	44	1.12738e-08
13	44	3.8647e-08
14	44	1.27051e-07
15	44	4.00551e-07
16	44	1.21104e-06
17	44	3.51137e-06
18	44	9.76373e-06
19	44	2.60361e-05
20	44	6.65817e-05
21	44	0.000163289
22	44	0.000384042
23	44	0.000866209
24	44	0.000762627
25	44	0.00271273
26	44	0.00551069
27	44	0.0107357
28	44	0.0200575
29	44	0.0359374
30	44	0.0617505
31	44	0.101756
32	44	0.160806
33	44	0.243707
34	44	0.35421
35	44	0.493716
36	44	0.659962
37	44	0.846031
38	44	1.04011
39	44	1.2263
40	44	1.38657
41	44	1.50352
42	44	1.56352
43	44	1.55928
44	44	1.49132
45	44	1.36787
46	44	1.20321
47	44	1.015
48	44	0.821137
49	44	0.637076
50	44	0
0	45	2.81246e-17
1	45	1.65603e-16
2	45	9.35102e-16
3	45	5.06363e-15
4	45	2.62953e-14
5	45	1.3095e-13
6	45	6.25384e-13
7	45	2.86419e-12
8	45	1.25797e-11
9	45	5.29852e-11
10	45	2.1402e-10
11	45	8.2903e-10
12	45	3.07966e-09
13	45	1.09711e-08
14	45	3.74816e-08
15	45	1.22801e-07
16	45	3.85839e-07
17	45	1.1626e-06
18	45	3.35947e-06
19	45	9.30961e-06
20	45	2.47408e-05
21	45	6.30545e-05
22	45	0.000154113
23	45	0.000361231
24	45	0.000326731
25	45	0.00119844
26	45	0.00252999
27	45	0.00512202
28	45	0.0099446
29	45	0.0185164
30	45	0.0330635
31	45	0.0566195
32	45	0.0929837
33	45	0.146444
34	45	0.221188
35	45	0.320388
36	45	0.445057
37	45	0.592898
38	45	0.757477
39	45	0.928079
40	45	1.0905
41	45	1.22883
42	45	1.32796
43	45	1.37626
44	45	1.36787
45	45	1.30381
46	45	1.19181
47	45	1.04479
48	45	0.878366
49	45	0.708186
50	45	0
0	46	4.64329e-18
1	46	2.84131e-17
2	46	1.66733e-16
3	46	9.38289e-16
4	46	5.06363e-15
5	46	2.6206e-14
6	46	1.30062e-13
7	46	6.19033e-13
8	46	2.82547e-12
9	46	1.23675e-11
10	46	5.19147e-11
11	46	2.08984e-10
12	46	8.06771e-10
13	46	2.98679e-09
14	46	1.06042e-08
15	46	3.61049e-08
16	46	1.17889e-07
17	46	3.69147e-07
18	46	1.10852e-06
19	46	3.19233e-06
20	46	8.81642e-06
21	46	2.33505e-05
22	46	5.93092e-05
23	46	0.000144467
24	46	0.000134231
25	46	0.000507753
26	46	0.00111392
27	46	0.00234356
28	46	0.00472848
29	46	0.00914934
30	46	0.0169778
31	46	0.0302132
32	46	0.0515628
33	46	0.0843917
34	46	0.132461
35	46	0.199388
36	46	0.287831
37	46	0.398473
38	46	0.529037
39	46	0.673594
40	46	0.8225
41	46	0.963161
42	46	1.08165
43	46	1.16494
44	46	1.20321
45	46	1.19181
46	46	1.13214
47	46	1.03138
48	46	0.901074
49	46	0.75497
50	46	0
0	47	7.35149e-19
1	47	4.67499e-18
2	47	2.851e-17
3	47	1.66733e-16
4	47	9.35103e-16
5	47	5.0293e-15
6	47	2.59399e-14
7	47	1.28304e-13
8	47	6.08593e-13
9	47	2.76839e-12
10	47	1.20765e-11
11	47	5.05208e-11
12	47	2.02682e-10
13	47	7.79787e-10
14	47	2.87709e-09
15	47	1.018e-08
16	47	3.45429e-08
17	47	1.12406e-07
18	47	3.50782e-07
19	47	1.0498e-06
20	47	3.01295e-06
21	47	8.29274e-06
22	47	2.1889e-05
23	47	5.5408e-05
24	47	5.28808e-05
25	47	0.000206305
26	47	0.000470338
27	47	0.00102833
28	47	0.00215615
29	47	0.00433557
30	47	0.00836061
31	47	0.0154615
32	47	0.0274214
33	47	0.0466393
34	47	0.0760743
35	47	0.119
36	47	0.178518
37	47	0.256828
38	47	0.354346
39	47	0.468853
40	47	0.594938
41	47	0.723989
42	47	0.844925
43	47	0.945647
44	47	1.015
45	47	1.04479
46	47	1.03138
47	47	0.976409
48	47	0.886486
49	47	0.771858
50	47	0
0	48	1.11618e-19
1	48	7.37654e-19
2	48	4.67499e-18
3	48	2.84131e-17
4	48	1.65603e-16
5	48	9.25607e-16
6	48	4.96132e-15
7	48	2.55024e-14
8	48	1.25712e-13
9	48	5.94271e-13
10	48	2.69406e-12
11	48	1.17123e-11
12	48	4.8831e-11
13	48	1.95237e-10
14	48	7.48594e-10
15	48	2.75262e-09
16	48	9.7065e-09
17	48	3.28244e-08
18	48	1.06451e-07
19	48	3.31071e-07
20	48	9.8744e-07
21	48	2.82436e-06
22	48	7.74728e-06
23	48	2.03797e-05
24	48	1.99768e-05
25	48	8.03872e-05
26	48	0.000190453
27	48	0.000432726
28	48	0.000942884
29	48	0.00197027
30	48	0.00394836
31	48	0.00758806
32	48	0.0139852
33	48	0.0247189
34	48	0.0418999
35	48	0.0681116
36	48	0.106183
37	48	0.158749
38	48	0.227611
39	48	0.312969
40	48	0.412699
41	48	0.521904
42	48	0.632956
43	48	0.736176
44	48	0.821137
45	48	0.878366
46	48	0.901074
47	48	0.886486
48	48	0.836389
49	48	0.756782
50	48	0
0	49	1.62517e-20
1	49	1.11618e-19
2	49	7.35149e-19
3	49	4.64329e-18
4	49	2.81246e-17
5	49	1.63364e-16
6	49	9.09996e-16
7	49	4.86108e-15
8	49	2.49022e-14
9	49	1.22336e-13
10	49	5.76351e-13
11	49	2.60395e-12
12	49	1.12821e-11
13	49	4.68777e-11
14	49	1.86791e-10
15	49	7.13775e-10
16	49	2.61568e-09
17	49	9.19228e-09
18	49	3.09799e-08
19	49	1.00128e-07
20	49	3.10348e-07
21	49	9.2249e-07
22	49	2.62962e-06
23	49	7.18862e-06
24	49	7.23663e-06
25	49	3.0039e-05
26	49	7.39587e-05
27	49	0.000174628
28	49	0.000395421
29	49	0.000858674
30	49	0.00178821
31	49	0.00357135
32	49	0.0068402
33	49	0.012564
34	49	0.0221315
35	49	0.0373868
36	49	0.0605689
37	49	0.0941034
38	49	0.140212
39	49	0.20035
40	49	0.274549
41	49	0.360807
42	49	0.454731
43	49	0.549617
44	49	0.637076
45	49	0.708186
46	49	0.75497
47	49	0.771858
48	49	0.756782
49	49	0.711591
50	49	0
0	50	0
1	50	0
2	50	0
3	50	0
4	50	0
5	50	0
6	50	0
7	50	0
8	50	0
9	50	0
10	50	0
11	50	0
12	50	0
13	50	0
14	50	0
15	50	0
16	50	0
17	50	0
18	50	0
19	50	0
20	50	0
21	50	0
22	50	0
23	50	0
24	50	0
25	50	0
26	50	0
27	50	0
28	50	0
29	50	0
30	50	0
31	50	0
32	50	0
33	50	0
34	50	0
35	50	0
36	50	0
37	50	0
38	50	0
39	50	0
40	50	0
41	50	0
42	50	0
43	50	0
44	50	0
45	50	0
46	50	0
47	50	0
48	50	0
49	50	0
50	50	0
