0	23	-4.77951e-06
1	23	-1.44214e-05
2	23	-2.37689e-05
3	23	-3.7705e-05
4	23	-5.75375e-05
5	23	-8.58272e-05
6	23	-0.000124352
7	23	-0.000176658
8	23	-0.000246569
9	23	-0.000335582
10	23	-0.00044867
11	23	-0.000589527
12	23	-0.000754237
13	23	-0.000945873
14	23	-0.00114179
15	23	-0.00131471
16	23	-0.00139969
17	23	-0.00127614
18	23	-0.000815606
19	23	4.25431e-05
20	23	0.00130696
21	23	0.00269628
22	23	0.00383716
23	23	0.00432726
24	23	0.00393079
25	23	0.00141676
26	23	0.00172636
27	23	0.000248719
28	23	-0.000922795
29	23	-0.00166938
30	23	-0.00197698
31	23	-0.00199918
32	23	-0.00184934
33	23	-0.00161385
34	23	-0.00136412
35	23	-0.00112615
36	23	-0.000904764
37	23	-0.000715802
38	23	-0.000552226
39	23	-0.00041888
40	23	-0.000312199
41	23	-0.000226956
42	23	-0.000162558
43	23	-0.000113475
44	23	-7.77302e-05
45	23	-5.206e-05
46	23	-3.36974e-05
47	23	-2.11204e-05
48	23	-1.26975e-05
49	23	-6.55342e-06
50	23	3.58404e-22
0	24	-4.15554e-06
1	24	-1.28021e-05
2	24	-2.13569e-05
3	24	-3.42695e-05
4	24	-5.27814e-05
5	24	-7.89166e-05
6	24	-0.000115635
7	24	-0.000164424
8	24	-0.000229958
9	24	-0.000317061
10	24	-0.000424258
11	24	-0.000560604
12	24	-0.000724281
13	24	-0.00091351
14	24	-0.001133
15	24	-0.00134659
16	24	-0.00153679
17	24	-0.00161662
18	24	-0.00148049
19	24	-0.000991587
20	24	-4.74466e-05
21	24	0.00127813
22	24	0.00272298
23	24	0.00389226
24	24	0.00435355
25	24	0.00214848
26	24	0.00312895
27	24	0.00166959
28	24	0.000211124
29	24	-0.000933905
30	24	-0.00162964
31	24	-0.00189852
32	24	-0.0018924
33	24	-0.00171756
34	24	-0.00148292
35	24	-0.00123931
36	24	-0.00100406
37	24	-0.000797991
38	24	-0.000622726
39	24	-0.000473928
40	24	-0.000355361
41	24	-0.000259903
42	24	-0.000186872
43	24	-0.000131925
44	24	-9.06991e-05
45	24	-6.1204e-05
46	24	-3.99812e-05
47	24	-2.53412e-05
48	24	-1.54464e-05
49	24	-8.90891e-06
50	24	-1.10485e-06
0	25	-3.29443e-06
1	25	-1.07573e-05
2	25	-1.82533e-05
3	25	-2.94734e-05
4	25	-4.61924e-05
5	25	-6.96564e-05
6	25	-0.000102929
7	25	-0.00014874
8	25	-0.000209406
9	25	-0.000290311
10	25	-0.000392552
11	25	-0.000521442
12	25	-0.000680919
13	25	-0.000867057
14	25	-0.00108333
15	25	-0.00132542
16	25	-0.00156605
17	25	-0.00178371
18	25	-0.00189548
19	25	-0.00181947
20	25	-0.00145507
21	25	-0.000725903
22	25	0.000272692
23	25	0.0013475
24	25	0.00214475
25	25	0.000902759
26	25	0.00214475
27	25	0.0013475
28	25	0.000272692
29	25	-0.000725903
30	25	-0.00145507
31	25	-0.00181947
32	25	-0.00189548
33	25	-0.00178371
34	25	-0.00156605
35	25	-0.00132542
36	25	-0.00108333
37	25	-0.000867057
38	25	-0.000680919
39	25	-0.000521442
40	25	-0.000392552
41	25	-0.000290311
42	25	-0.000209406
43	25	-0.00014874
44	25	-0.000102929
45	25	-6.96564e-05
46	25	-4.61924e-05
47	25	-2.94734e-05
48	25	-1.82533e-05
49	25	-1.07573e-05
50	25	-3.29443e-06
0	26	-1.10485e-06
1	26	-8.90891e-06
2	26	-1.54464e-05
3	26	-2.53412e-05
4	26	-3.99812e-05
5	26	-6.1204e-05
6	26	-9.06991e-05
7	26	-0.000131925
8	26	-0.000186872
9	26	-0.000259903
10	26	-0.000355361
11	26	-0.000473928
12	26	-0.000622726
13	26	-0.000797991
14	26	-0.00100406
15	26	-0.00123931
16	26	-0.00148292
17	26	-0.00171756
18	26	-0.0018924
19	26	-0.00189852
20	26	-0.00162964
21	26	-0.000933905
22	26	0.000211124
23	26	0.00166959
24	26	0.00312895
25	26	0.00214848
26	26	0.00435355
27	26	0.00389226
28	26	0.00272298
29	26	0.00127813
30	26	-4.74466e-05
31	26	-0.000991587
32	26	-0.00148049
33	26	-0.00161662
34	26	-0.00153679
35	26	-0.00134659
36	26	-0.001133
37	26	-0.00091351
38	26	-0.000724281
39	26	-0.000560604
40	26	-0.000424258
41	26	-0.000317061
42	26	-0.000229958
43	26	-0.000164424
44	26	-0.000115635
45	26	-7.89166e-05
46	26	-5.27814e-05
47	26	-3.42695e-05
48	26	-2.13569e-05
49	26	-1.28021e-05
50	26	-4.15554e-06
0	27	3.58404e-22
1	27	-6.55342e-06
2	27	-1.26975e-05
3	27	-2.11204e-05
4	27	-3.36974e-05
5	27	-5.206e-05
6	27	-7.77302e-05
7	27	-0.000113475
8	27	-0.000162558
9	27	-0.000226956
10	27	-0.000312199
11	27	-0.00041888
12	27	-0.000552226
13	27	-0.000715802
14	27	-0.000904764
15	27	-0.00112615
16	27	-0.00136412
17	27	-0.00161385
18	27	-0.00184934
19	27	-0.00199918
20	27	-0.00197698
21	27	-0.00166938
22	27	-0.000922795
23	27	0.000248719
24	27	0.00172636
25	27	0.00141676
26	27	0.00393079
27	27	0.00432726
28	27	0.00383716
29	27	0.00269628
30	27	0.00130696
31	27	4.25431e-05
32	27	-0.000815606
33	27	-0.00127614
34	27	-0.00139969
35	27	-0.00131471
36	27	-0.00114179
37	27	-0.000945873
38	27	-0.000754237
39	27	-0.000589527
40	27	-0.00044867
41	27	-0.000335582
42	27	-0.000246569
43	27	-0.000176658
44	27	-0.000124352
45	27	-8.58272e-05
46	27	-5.75375e-05
47	27	-3.7705e-05
48	27	-2.37689e-05
49	27	-1.44214e-05
50	27	-4.77951e-06
0	28	1.52774e-23
1	28	-3.6914e-06
2	28	-1.0084e-05
3	28	-1.71144e-05
4	28	-2.75807e-05
5	28	-4.30323e-05
6	28	-6.47636e-05
7	28	-9.51991e-05
8	28	-0.000136887
9	28	-0.000191582
10	28	-0.000263955
11	28	-0.000358705
12	28	-0.000473267
13	28	-0.000616833
14	28	-0.000786149
15	28	-0.000979852
16	28	-0.00120586
17	28	-0.00143706
18	28	-0.0016814
19	28	-0.0018945
20	28	-0.00202426
21	28	-0.00198876
22	28	-0.00163417
23	28	-0.000874064
24	28	0.00030553
25	28	0.000395329
26	28	0.00283198
27	28	0.00388633
28	28	0.00422318
29	28	0.00372396
30	28	0.00263102
31	28	0.00131492
32	28	0.000150341
33	28	-0.000637243
34	28	-0.00104438
35	28	-0.00114468
36	28	-0.00107282
37	28	-0.000924504
38	28	-0.000752686
39	28	-0.000594051
40	28	-0.00045808
41	28	-0.000343892
42	28	-0.000254244
43	28	-0.000183298
44	28	-0.000129862
45	28	-9.02482e-05
46	28	-6.09665e-05
47	28	-4.0228e-05
48	28	-2.57656e-05
49	28	-1.57912e-05
50	28	-5.27493e-06
0	29	5.73812e-25
1	29	-1.36231e-06
2	29	-7.65539e-06
3	29	-1.31818e-05
4	29	-2.15497e-05
5	29	-3.37633e-05
6	29	-5.16271e-05
7	29	-7.60444e-05
8	29	-0.000110626
9	29	-0.000157263
10	29	-0.000218019
11	29	-0.000297746
12	29	-0.000396811
13	29	-0.00051965
14	29	-0.000669102
15	29	-0.000840544
16	29	-0.00103723
17	29	-0.00125725
18	29	-0.00148323
19	29	-0.00171297
20	29	-0.00189976
21	29	-0.00199946
22	29	-0.00192367
23	29	-0.00153802
24	29	-0.000769623
25	29	-0.0005396
26	29	0.00145366
27	29	0.0028263
28	29	0.00381376
29	29	0.00408641
30	29	0.00358529
31	29	0.00254756
32	29	0.00132103
33	29	0.000267521
34	29	-0.00044797
35	29	-0.000811368
36	29	-0.000902327
37	29	-0.000843551
38	29	-0.000720504
39	29	-0.000579761
40	29	-0.000452694
41	29	-0.000342652
42	29	-0.000254472
43	29	-0.00018555
44	29	-0.0001319
45	29	-9.22829e-05
46	29	-6.28052e-05
47	29	-4.17616e-05
48	29	-2.70109e-05
49	29	-1.67484e-05
50	29	-5.67213e-06
0	30	1.89899e-26
1	30	8.22241e-25
2	30	-5.4247e-06
3	30	-9.9778e-06
4	30	-1.66333e-05
5	30	-2.64267e-05
6	30	-4.06204e-05
7	30	-6.08526e-05
8	30	-8.85237e-05
9	30	-0.000126612
10	30	-0.000176531
11	30	-0.000241785
12	30	-0.000325666
13	30	-0.000428012
14	30	-0.00055439
15	30	-0.000700601
16	30	-0.000869985
17	30	-0.00106189
18	30	-0.00126327
19	30	-0.00147317
20	30	-0.00167771
21	30	-0.00183329
22	30	-0.00190369
23	30	-0.00178294
24	30	-0.00138077
25	30	-0.00119399
26	30	0.000206381
27	30	0.00152252
28	30	0.00279555
29	30	0.00368284
30	30	0.00388935
31	30	0.00340522
32	30	0.0024295
33	30	0.00130948
34	30	0.000361158
35	30	-0.000275503
36	30	-0.000593305
37	30	-0.000679707
38	30	-0.000640624
39	30	-0.000539345
40	30	-0.000431176
41	30	-0.000333741
42	30	-0.000249012
43	30	-0.000183195
44	30	-0.000131633
45	30	-9.24678e-05
46	30	-6.40134e-05
47	30	-4.28603e-05
48	30	-2.81172e-05
49	30	-1.77811e-05
50	30	-6.06649e-06
0	31	5.53731e-28
1	31	2.6716e-26
2	31	-2.92824e-06
3	31	-7.37844e-06
4	31	-1.24839e-05
5	31	-2.00697e-05
6	31	-3.11458e-05
7	31	-4.70347e-05
8	31	-6.88831e-05
9	31	-9.8844e-05
10	31	-0.000139337
11	31	-0.000191524
12	31	-0.000259467
13	31	-0.000342917
14	31	-0.000445461
15	31	-0.00056917
16	31	-0.000709401
17	31	-0.000871455
18	31	-0.00104384
19	31	-0.00122773
20	31	-0.00141609
21	31	-0.00158166
22	31	-0.00170601
23	31	-0.0017369
24	31	-0.0015821
25	31	-0.00148595
26	31	-0.000653253
27	31	0.000362159
28	31	0.00156933
29	31	0.00273642
30	31	0.00350365
31	31	0.00364343
32	31	0.00317317
33	31	0.00227005
34	31	0.00126648
35	31	0.000420773
36	31	-0.000142671
37	31	-0.000420477
38	31	-0.00050147
39	31	-0.000472913
40	31	-0.000396561
41	31	-0.000314088
42	31	-0.000238107
43	31	-0.000176121
44	31	-0.000127622
45	31	-9.00899e-05
46	31	-6.24286e-05
47	31	-4.23519e-05
48	31	-2.78313e-05
49	31	-1.77988e-05
50	31	-6.13618e-06
0	32	1.4226e-29
1	32	7.65128e-28
2	32	-1.19772e-06
3	32	-5.28266e-06
4	32	-9.05122e-06
5	32	-1.48195e-05
6	32	-2.31903e-05
7	32	-3.53252e-05
8	32	-5.21006e-05
9	32	-7.52415e-05
10	32	-0.000106716
11	32	-0.000146789
12	32	-0.000199147
13	32	-0.000266508
14	32	-0.000346333
15	32	-0.00044476
16	32	-0.000558544
17	32	-0.000686533
18	32	-0.000833869
19	32	-0.000982882
20	32	-0.0011403
21	32	-0.00130075
22	32	-0.00142948
23	32	-0.0015272
24	32	-0.00152997
25	32	-0.00150972
26	32	-0.00109877
27	32	-0.000451633
28	32	0.000482453
29	32	0.00157856
30	32	0.0026024
31	32	0.00324964
32	32	0.00334648
33	32	0.00288823
34	32	0.00207419
35	32	0.00119106
36	32	0.000455435
37	32	-2.96762e-05
38	32	-0.000271621
39	32	-0.00034828
40	32	-0.000330585
41	32	-0.000277203
42	32	-0.000217507
43	32	-0.000162898
44	32	-0.000119157
45	32	-8.47169e-05
46	32	-5.91038e-05
47	32	-4.0392e-05
48	32	-2.67712e-05
49	32	-1.72674e-05
50	32	-6.05765e-06
0	33	3.22006e-31
1	33	1.93139e-29
2	33	-8.78348e-08
3	33	-3.57815e-06
4	33	-6.27849e-06
5	33	-1.04157e-05
6	33	-1.65104e-05
7	33	-2.52302e-05
8	33	-3.7781e-05
9	33	-5.46453e-05
10	33	-7.79507e-05
11	33	-0.00010933
12	33	-0.000149271
13	33	-0.000200224
14	33	-0.000264077
15	33	-0.000339954
16	33	-0.000431209
17	33	-0.000533855
18	33	-0.000649525
19	33	-0.000776908
20	33	-0.00090652
21	33	-0.00104104
22	33	-0.0011629
23	33	-0.00126602
24	33	-0.00132758
25	33	-0.00135752
26	33	-0.00119336
27	33	-0.000856068
28	33	-0.000254765
29	33	0.000584581
30	33	0.00155868
31	33	0.00243448
32	33	0.00296648
33	33	0.00301135
34	33	0.00257859
35	33	0.0018609
36	33	0.00109136
37	33	0.000459674
38	33	4.9928e-05
39	33	-0.000159277
40	33	-0.000229499
41	33	-0.000222708
42	33	-0.000187213
43	33	-0.000144923
44	33	-0.000107599
45	33	-7.76749e-05
46	33	-5.44391e-05
47	33	-3.74779e-05
48	33	-2.50407e-05
49	33	-1.63097e-05
50	33	-5.72772e-06
0	34	6.42142e-33
1	34	4.29696e-31
2	34	2.25448e-29
3	34	-1.81225e-06
4	34	-4.26853e-06
5	34	-7.18533e-06
6	34	-1.15922e-05
7	34	-1.79368e-05
8	34	-2.69771e-05
9	34	-3.96656e-05
10	34	-5.67449e-05
11	34	-7.98827e-05
12	34	-0.00010968
13	34	-0.000147952
14	34	-0.000196262
15	34	-0.000254047
16	34	-0.00032319
17	34	-0.000404354
18	34	-0.000493659
19	34	-0.000594009
20	34	-0.000697328
21	34	-0.000804316
22	34	-0.000911115
23	34	-0.00100342
24	34	-0.00107919
25	34	-0.00112941
26	34	-0.00109189
27	34	-0.000948672
28	34	-0.00062338
29	34	-8.34859e-05
30	34	0.000654931
31	34	0.00149186
32	34	0.00222191
33	34	0.0026503
34	34	0.00264939
35	34	0.00225189
36	34	0.00162601
37	34	0.000969472
38	34	0.000440991
39	34	9.7313e-05
40	34	-8.08481e-05
41	34	-0.00014199
42	34	-0.00014392
43	34	-0.00012203
44	34	-9.37287e-05
45	34	-6.9113e-05
46	34	-4.91806e-05
47	34	-3.40544e-05
48	34	-2.31696e-05
49	34	-1.51864e-05
50	34	-5.43436e-06
0	35	1.12816e-34
1	35	8.42535e-33
2	35	4.96431e-31
3	35	-7.36512e-07
4	35	-2.84236e-06
5	35	-4.84839e-06
6	35	-7.89673e-06
7	35	-1.24062e-05
8	35	-1.87806e-05
9	35	-2.78221e-05
10	35	-4.00587e-05
11	35	-5.6577e-05
12	35	-7.85366e-05
13	35	-0.000106318
14	35	-0.000141865
15	35	-0.000184655
16	35	-0.000236245
17	35	-0.000297297
18	35	-0.000364964
19	35	-0.000440453
20	35	-0.000522829
21	35	-0.000605304
22	35	-0.000690645
23	35	-0.000767588
24	35	-0.000835509
25	35	-0.000891953
26	35	-0.000900467
27	35	-0.000859098
28	35	-0.000713739
29	35	-0.000418044
30	35	5.11635e-05
31	35	0.000690803
32	35	0.00138833
33	35	0.00198045
34	35	0.0023104
35	35	0.00227486
36	35	0.00191916
37	35	0.00138251
38	35	0.000832051
39	35	0.000396128
40	35	0.000114313
41	35	-3.13013e-05
42	35	-8.46784e-05
43	35	-9.0665e-05
44	35	-7.68385e-05
45	35	-5.90102e-05
46	35	-4.29775e-05
47	35	-3.00695e-05
48	35	-2.05207e-05
49	35	-1.36538e-05
50	35	-4.8821e-06
0	36	1.74613e-36
1	36	1.4559e-34
2	36	9.63403e-33
3	36	-1.23911e-07
4	36	-1.82928e-06
5	36	-3.17015e-06
6	36	-5.23187e-06
7	36	-8.31088e-06
8	36	-1.26922e-05
9	36	-1.88896e-05
10	36	-2.75339e-05
11	36	-3.90477e-05
12	36	-5.45187e-05
13	36	-7.40966e-05
14	36	-9.88532e-05
15	36	-0.0001303
16	36	-0.000166782
17	36	-0.000210967
18	36	-0.000260878
19	36	-0.000315862
20	36	-0.000377966
21	36	-0.000439125
22	36	-0.00050274
23	36	-0.000567417
24	36	-0.000620752
25	36	-0.000671225
26	36	-0.000703896
27	36	-0.000703343
28	36	-0.000654589
29	36	-0.000517351
30	36	-0.000258709
31	36	0.000144631
32	36	0.000676617
33	36	0.00124523
34	36	0.00171989
35	36	0.00196167
36	36	0.00190605
37	36	0.00159527
38	36	0.00114625
39	36	0.000696927
40	36	0.000344352
41	36	0.000117493
42	36	4.91998e-07
43	36	-4.51343e-05
44	36	-5.33503e-05
45	36	-4.60928e-05
46	36	-3.53403e-05
47	36	-2.54878e-05
48	36	-1.75836e-05
49	36	-1.18214e-05
50	36	-4.2598e-06
0	37	2.38086e-38
1	37	2.21707e-36
2	37	1.64769e-34
3	37	1.07912e-32
4	37	-9.30008e-07
5	37	-1.99081e-06
6	37	-3.31512e-06
7	37	-5.32257e-06
8	37	-8.21631e-06
9	37	-1.22931e-05
10	37	-1.80838e-05
11	37	-2.57431e-05
12	37	-3.60746e-05
13	37	-4.99482e-05
14	37	-6.71966e-05
15	37	-8.88e-05
16	37	-0.000115363
17	37	-0.000146291
18	37	-0.00018275
19	37	-0.000222844
20	37	-0.000267037
21	37	-0.000314622
22	37	-0.000361821
23	37	-0.000409956
24	37	-0.000453153
25	37	-0.000492081
26	37	-0.000523007
27	37	-0.000536981
28	37	-0.000527453
29	37	-0.000476604
30	37	-0.000353371
31	37	-0.000133366
32	37	0.000205015
33	37	0.000636811
34	37	0.00108976
35	37	0.00145615
36	37	0.00162732
37	37	0.00156159
38	37	0.00129457
39	37	0.00092625
40	37	0.00056688
41	37	0.000287216
42	37	0.000108829
43	37	1.63413e-05
44	37	-2.11529e-05
45	37	-2.95915e-05
46	37	-2.65355e-05
47	37	-2.044e-05
48	37	-1.45308e-05
49	37	-9.90969e-06
50	37	-3.63362e-06
0	38	2.85979e-40
1	38	2.97515e-38
2	38	2.48338e-36
3	38	1.82667e-34
4	38	-3.51522e-07
5	38	-1.20724e-06
6	38	-2.06307e-06
7	38	-3.34625e-06
8	38	-5.24574e-06
9	38	-7.93211e-06
10	38	-1.17053e-05
11	38	-1.69285e-05
12	38	-2.38543e-05
13	38	-3.3091e-05
14	38	-4.47778e-05
15	38	-5.95205e-05
16	38	-7.77857e-05
17	38	-9.91893e-05
18	38	-0.000124293
19	38	-0.000153157
20	38	-0.000184152
21	38	-0.000218225
22	38	-0.000252337
23	38	-0.000286821
24	38	-0.000320567
25	38	-0.000349521
26	38	-0.000375071
27	38	-0.000391044
28	38	-0.000395993
29	38	-0.000381964
30	38	-0.000331361
31	38	-0.000226196
32	38	-4.34736e-05
33	38	0.000230634
34	38	0.000572709
35	38	0.000926274
36	38	0.00120077
37	38	0.00131726
38	38	0.00124734
39	38	0.00102447
40	38	0.000729629
41	38	0.000447636
42	38	0.00023065
43	38	9.36254e-05
44	38	2.21697e-05
45	38	-7.63488e-06
46	38	-1.54875e-05
47	38	-1.47403e-05
48	38	-1.14185e-05
49	38	-8.07438e-06
50	38	-3.01562e-06
0	39	3.02598e-42
1	39	3.51808e-40
2	39	3.29834e-38
3	39	2.7249e-36
4	39	-7.78899e-08
5	39	-7.22375e-07
6	39	-1.25419e-06
7	39	-2.05998e-06
8	39	-3.25331e-06
9	39	-4.98497e-06
10	39	-7.39324e-06
11	39	-1.0763e-05
12	39	-1.52563e-05
13	39	-2.12326e-05
14	39	-2.90521e-05
15	39	-3.87651e-05
16	39	-5.0977e-05
17	39	-6.53782e-05
18	39	-8.24046e-05
19	39	-0.000102153
20	39	-0.000123513
21	39	-0.000146805
22	39	-0.000171627
23	39	-0.0001957
24	39	-0.000220042
25	39	-0.000241303
26	39	-0.000260086
27	39	-0.000275309
28	39	-0.000281817
29	39	-0.000281279
30	39	-0.000264156
31	39	-0.000219647
32	39	-0.000133077
33	39	1.51182e-05
34	39	0.000231125
35	39	0.000495582
36	39	0.000763811
37	39	0.000964017
38	39	0.00103978
39	39	0.000971652
40	39	0.000789581
41	39	0.00055907
42	39	0.000342345
43	39	0.000178261
44	39	7.54978e-05
45	39	2.18206e-05
46	39	-8.4825e-07
47	39	-7.55927e-06
48	39	-7.83719e-06
49	39	-6.13841e-06
50	39	-2.36714e-06
0	40	2.82046e-44
1	40	3.66568e-42
2	40	3.86024e-40
3	40	3.58199e-38
4	40	2.92888e-36
5	40	-3.72077e-07
6	40	-7.38469e-07
7	40	-1.22955e-06
8	40	-1.96358e-06
9	40	-3.03696e-06
10	40	-4.53725e-06
11	40	-6.62893e-06
12	40	-9.50668e-06
13	40	-1.32799e-05
14	40	-1.82862e-05
15	40	-2.45158e-05
16	40	-3.22283e-05
17	40	-4.18688e-05
18	40	-5.28103e-05
19	40	-6.58184e-05
20	40	-8.01577e-05
21	40	-9.56006e-05
22	40	-0.000112663
23	40	-0.000128902
24	40	-0.000145347
25	40	-0.000161648
26	40	-0.000174497
27	40	-0.000186194
28	40	-0.000194781
29	40	-0.000197546
30	40	-0.000193875
31	40	-0.000177252
32	40	-0.000140323
33	40	-7.05009e-05
34	40	4.60686e-05
35	40	0.000212159
36	40	0.000412915
37	40	0.000611118
38	40	0.000754067
39	40	0.000800482
40	40	0.0007386
41	40	0.000594811
42	40	0.000418305
43	40	0.000255507
44	40	0.000134096
45	40	5.85021e-05
46	40	1.9088e-05
47	40	2.27728e-06
48	40	-3.14717e-06
49	40	-3.87878e-06
50	40	-1.68298e-06
0	41	2.31572e-46
1	41	3.36542e-44
2	41	3.98093e-42
3	41	4.14921e-40
4	41	3.81063e-38
5	41	-1.43968e-07
6	41	-4.15109e-07
7	41	-7.06426e-07
8	41	-1.13591e-06
9	41	-1.77253e-06
10	41	-2.67213e-06
11	41	-3.92002e-06
12	41	-5.66783e-06
13	41	-7.94245e-06
14	41	-1.09587e-05
15	41	-1.4947e-05
16	41	-1.9848e-05
17	41	-2.58599e-05
18	41	-3.3113e-05
19	41	-4.13848e-05
20	41	-5.09355e-05
21	41	-6.11925e-05
22	41	-7.22325e-05
23	41	-8.38187e-05
24	41	-9.49416e-05
25	41	-0.000105687
26	41	-0.00011566
27	41	-0.000123533
28	41	-0.000129938
29	41	-0.000133119
30	41	-0.000133124
31	41	-0.000128183
32	41	-0.000113619
33	41	-8.40944e-05
34	41	-2.90044e-05
35	41	5.97891e-05
36	41	0.000184488
37	41	0.00033338
38	41	0.000476404
39	41	0.000575598
40	41	0.000601656
41	41	0.000548279
42	41	0.000437347
43	41	0.000305177
44	41	0.000185682
45	41	9.77301e-05
46	41	4.34481e-05
47	41	1.53045e-05
48	41	3.13385e-06
49	41	-9.93396e-07
50	41	-8.88975e-07
0	42	1.67477e-48
1	42	2.72235e-46
2	42	3.61735e-44
3	42	4.23504e-42
4	42	4.36877e-40
5	42	-3.2213e-08
6	42	-2.26774e-07
7	42	-3.91462e-07
8	42	-6.44556e-07
9	42	-1.01428e-06
10	42	-1.55101e-06
11	42	-2.29733e-06
12	42	-3.32957e-06
13	42	-4.73666e-06
14	42	-6.5728e-06
15	42	-8.9839e-06
16	42	-1.1984e-05
17	42	-1.57059e-05
18	42	-2.02361e-05
19	42	-2.54381e-05
20	42	-3.14166e-05
21	42	-3.81438e-05
22	42	-4.51845e-05
23	42	-5.27437e-05
24	42	-6.00721e-05
25	42	-6.72508e-05
26	42	-7.40307e-05
27	42	-7.95103e-05
28	42	-8.39425e-05
29	42	-8.70889e-05
30	42	-8.7924e-05
31	42	-8.67656e-05
32	42	-8.13797e-05
33	42	-6.96948e-05
34	42	-4.67379e-05
35	42	-5.02094e-06
36	42	6.10228e-05
37	42	0.000153005
38	42	0.000260425
39	42	0.000361334
40	42	0.000428567
41	42	0.000441379
42	42	0.000397444
43	42	0.000313898
44	42	0.000217209
45	42	0.000131486
46	42	6.91794e-05
47	42	3.11002e-05
48	42	1.14669e-05
49	42	2.92327e-06
50	42	1.46581e-07
0	43	1.06688e-50
1	43	1.94024e-48
2	43	2.89613e-46
3	43	3.80877e-44
4	43	4.41339e-42
5	43	4.50604e-40
6	43	-1.14198e-07
7	43	-2.14303e-07
8	43	-3.57667e-07
9	43	-5.688e-07
10	43	-8.75013e-07
11	43	-1.31187e-06
12	43	-1.90954e-06
13	43	-2.73318e-06
14	43	-3.81314e-06
15	43	-5.2266e-06
16	43	-7.04651e-06
17	43	-9.26755e-06
18	43	-1.19791e-05
19	43	-1.52276e-05
20	43	-1.88764e-05
21	43	-2.30634e-05
22	43	-2.74776e-05
23	43	-3.21768e-05
24	43	-3.70573e-05
25	43	-4.16189e-05
26	43	-4.6092e-05
27	43	-4.97787e-05
28	43	-5.28629e-05
29	43	-5.52077e-05
30	43	-5.60715e-05
31	43	-5.58243e-05
32	43	-5.43127e-05
33	43	-4.96476e-05
34	43	-4.07416e-05
35	43	-2.33413e-05
36	43	7.33295e-06
37	43	5.53237e-05
38	43	0.000121447
39	43	0.000197266
40	43	0.000267023
41	43	0.000311191
42	43	0.000316026
43	43	0.000281297
44	43	0.000219821
45	43	0.000150804
46	43	9.06963e-05
47	43	4.75778e-05
48	43	2.15207e-05
49	43	8.15415e-06
50	43	1.5955e-06
0	44	5.98638e-53
1	44	1.21832e-50
2	44	2.04292e-48
3	44	3.0181e-46
4	44	3.92845e-44
5	44	4.50536e-42
6	44	-4.35337e-08
7	44	-1.13414e-07
8	44	-1.91467e-07
9	44	-3.09758e-07
10	44	-4.80026e-07
11	44	-7.25587e-07
12	44	-1.06302e-06
13	44	-1.52619e-06
14	44	-2.15335e-06
15	44	-2.96097e-06
16	44	-4.01569e-06
17	44	-5.30996e-06
18	44	-6.87723e-06
19	44	-8.80753e-06
20	44	-1.09556e-05
21	44	-1.34206e-05
22	44	-1.62085e-05
23	44	-1.90016e-05
24	44	-2.20166e-05
25	44	-2.49165e-05
26	44	-2.76224e-05
27	44	-3.02571e-05
28	44	-3.21688e-05
29	44	-3.38244e-05
30	44	-3.4837e-05
31	44	-3.51228e-05
32	44	-3.46257e-05
33	44	-3.28812e-05
34	44	-2.9424e-05
35	44	-2.27449e-05
36	44	-1.00283e-05
37	44	1.20002e-05
38	44	4.62813e-05
39	44	9.2713e-05
40	44	0.000145212
41	44	0.000192347
42	44	0.000220603
43	44	0.000221172
44	44	0.000194648
45	44	0.000150547
46	44	0.000102373
47	44	6.11151e-05
48	44	3.19214e-05
49	44	1.44786e-05
50	44	3.51569e-06
0	45	2.95861e-55
1	45	6.73974e-53
2	45	1.26963e-50
3	45	2.10711e-48
4	45	3.081e-46
5	45	3.96918e-44
6	45	-1.18619e-08
7	45	-5.75967e-08
8	45	-9.85136e-08
9	45	-1.6169e-07
10	45	-2.52427e-07
11	45	-3.83034e-07
12	45	-5.69393e-07
13	45	-8.18382e-07
14	45	-1.16104e-06
15	45	-1.60762e-06
16	45	-2.18001e-06
17	45	-2.92287e-06
18	45	-3.82867e-06
19	45	-4.91783e-06
20	45	-6.20735e-06
21	45	-7.65002e-06
22	45	-9.28328e-06
23	45	-1.09963e-05
24	45	-1.27946e-05
25	45	-1.46298e-05
26	45	-1.6328e-05
27	45	-1.79058e-05
28	45	-1.93009e-05
29	45	-2.03074e-05
30	45	-2.10481e-05
31	45	-2.12873e-05
32	45	-2.11339e-05
33	45	-2.05208e-05
34	45	-1.91079e-05
35	45	-1.65902e-05
36	45	-1.17064e-05
37	45	-2.74348e-06
38	45	1.27119e-05
39	45	3.66591e-05
40	45	6.85762e-05
41	45	0.000104122
42	45	0.000135234
43	45	0.000152796
44	45	0.000151301
45	45	0.000131651
46	45	0.000100781
47	45	6.7894e-05
48	45	4.02052e-05
49	45	2.08857e-05
50	45	5.74545e-06
0	46	1.28789e-57
1	46	3.28467e-55
2	46	6.95153e-53
3	46	1.29609e-50
4	46	2.12896e-48
5	46	3.081e-46
6	46	3.92845e-44
7	46	-2.70824e-08
8	46	-4.88108e-08
9	46	-8.11029e-08
10	46	-1.29413e-07
11	46	-1.9854e-07
12	46	-2.97236e-07
13	46	-4.32324e-07
14	46	-6.1625e-07
15	46	-8.6281e-07
16	46	-1.17882e-06
17	46	-1.58223e-06
18	46	-2.08822e-06
19	46	-2.69037e-06
20	46	-3.41539e-06
21	46	-4.23206e-06
22	46	-5.15327e-06
23	46	-6.16918e-06
24	46	-7.20548e-06
